2018-03-26T17:30:00Z,18:30,P,Northern_Scotland,29.61
2018-03-26T18:00:00Z,19:00,P,Northern_Scotland,17.3145
2018-03-26T18:30:00Z,19:30,P,Northern_Scotland,17.661
2018-03-26T19:00:00Z,20:00,P,Northern_Scotland,16.38
2018-03-26T19:30:00Z,20:30,P,Northern_Scotland,14.112
2018-03-26T20:00:00Z,21:00,P,Northern_Scotland,12.537
2018-03-26T20:30:00Z,21:30,P,Northern_Scotland,11.34
2018-03-26T21:00:00Z,22:00,P,Northern_Scotland,12.096
2018-03-26T21:30:00Z,22:30,P,Northern_Scotland,11.0145
2018-03-26T22:00:00Z,23:00,P,Northern_Scotland,11.592
2018-03-26T22:30:00Z,23:30,P,Northern_Scotland,10.5735
2018-03-26T23:00:00Z,00:00,P,Northern_Scotland,9.975
2018-03-26T23:30:00Z,00:30,P,Northern_Scotland,10.0905
2018-03-27T00:00:00Z,01:00,P,Northern_Scotland,10.584
2018-03-27T00:30:00Z,01:30,P,Northern_Scotland,10.899
2018-03-27T01:00:00Z,02:00,P,Northern_Scotland,10.1325
2018-03-27T01:30:00Z,02:30,P,Northern_Scotland,10.0695
2018-03-27T02:00:00Z,03:00,P,Northern_Scotland,9.45
2018-03-27T02:30:00Z,03:30,P,Northern_Scotland,9.45
2018-03-27T03:00:00Z,04:00,P,Northern_Scotland,8.946
2018-03-27T03:30:00Z,04:30,P,Northern_Scotland,8.946
2018-03-27T04:00:00Z,05:00,P,Northern_Scotland,10.227
2018-03-27T04:30:00Z,05:30,P,Northern_Scotland,10.836
2018-03-27T05:00:00Z,06:00,P,Northern_Scotland,13.503
2018-03-27T05:30:00Z,06:30,P,Northern_Scotland,13.0305
2018-03-27T06:00:00Z,07:00,P,Northern_Scotland,12.6
2018-03-27T06:30:00Z,07:30,P,Northern_Scotland,15.2985
2018-03-27T07:00:00Z,08:00,P,Northern_Scotland,13.9335
2018-03-27T07:30:00Z,08:30,P,Northern_Scotland,13.86
2018-03-27T08:00:00Z,09:00,P,Northern_Scotland,12.789
2018-03-27T08:30:00Z,09:30,P,Northern_Scotland,12.348
2018-03-27T09:00:00Z,10:00,P,Northern_Scotland,11.886
2018-03-27T09:30:00Z,10:30,P,Northern_Scotland,11.844
2018-03-27T10:00:00Z,11:00,P,Northern_Scotland,11.9175
2018-03-27T10:30:00Z,11:30,P,Northern_Scotland,12.222
2018-03-27T11:00:00Z,12:00,P,Northern_Scotland,12.243
2018-03-27T11:30:00Z,12:30,P,Northern_Scotland,11.844
2018-03-27T12:00:00Z,13:00,P,Northern_Scotland,10.8675
2018-03-27T12:30:00Z,13:30,P,Northern_Scotland,10.332
2018-03-27T13:00:00Z,14:00,P,Northern_Scotland,10.227
2018-03-27T13:30:00Z,14:30,P,Northern_Scotland,10.227
2018-03-27T14:00:00Z,15:00,P,Northern_Scotland,10.227
2018-03-27T14:30:00Z,15:30,P,Northern_Scotland,10.29
2018-03-27T15:00:00Z,16:00,P,Northern_Scotland,22.806
2018-03-27T15:30:00Z,16:30,P,Northern_Scotland,23.436
2018-03-27T16:00:00Z,17:00,P,Northern_Scotland,23.814
2018-03-27T16:30:00Z,17:30,P,Northern_Scotland,24.045
2018-03-27T17:00:00Z,18:00,P,Northern_Scotland,25.2
2018-03-27T17:30:00Z,18:30,P,Northern_Scotland,25.704
2018-03-27T18:00:00Z,19:00,P,Northern_Scotland,12.852
2018-03-27T18:30:00Z,19:30,P,Northern_Scotland,14.1645
2018-03-27T19:00:00Z,20:00,P,Northern_Scotland,15.876
2018-03-27T19:30:00Z,20:30,P,Northern_Scotland,12.6
2018-03-27T20:00:00Z,21:00,P,Northern_Scotland,12.6
2018-03-27T20:30:00Z,21:30,P,Northern_Scotland,12.6
2018-03-27T21:00:00Z,22:00,P,Northern_Scotland,10.332
2018-03-27T21:30:00Z,22:30,P,Northern_Scotland,10.08
2018-03-27T22:00:00Z,23:00,P,Northern_Scotland,10.0695
2018-03-27T22:30:00Z,23:30,P,Northern_Scotland,10.08
2018-03-27T23:00:00Z,00:00,P,Northern_Scotland,9.828
2018-03-27T23:30:00Z,00:30,P,Northern_Scotland,9.828
2018-03-28T00:00:00Z,01:00,P,Northern_Scotland,10.584
2018-03-28T00:30:00Z,01:30,P,Northern_Scotland,10.815
2018-03-28T01:00:00Z,02:00,P,Northern_Scotland,10.815
2018-03-28T01:30:00Z,02:30,P,Northern_Scotland,10.71
2018-03-28T02:00:00Z,03:00,P,Northern_Scotland,10.815
2018-03-28T02:30:00Z,03:30,P,Northern_Scotland,10.815
2018-03-28T03:00:00Z,04:00,P,Northern_Scotland,10.71
2018-03-28T03:30:00Z,04:30,P,Northern_Scotland,10.71
2018-03-28T04:00:00Z,05:00,P,Northern_Scotland,11.403
2018-03-28T04:30:00Z,05:30,P,Northern_Scotland,11.34
2018-03-28T05:00:00Z,06:00,P,Northern_Scotland,16.338
2018-03-28T05:30:00Z,06:30,P,Northern_Scotland,15.393
2018-03-28T06:00:00Z,07:00,P,Northern_Scotland,14.532
2018-03-28T06:30:00Z,07:30,P,Northern_Scotland,16.7055
2018-03-28T07:00:00Z,08:00,P,Northern_Scotland,15.6975
2018-03-28T07:30:00Z,08:30,P,Northern_Scotland,16.086
2018-03-28T08:00:00Z,09:00,P,Northern_Scotland,15.6975
2018-03-28T08:30:00Z,09:30,P,Northern_Scotland,15.6975
2018-03-28T09:00:00Z,10:00,P,Northern_Scotland,14.2695
2018-03-28T09:30:00Z,10:30,P,Northern_Scotland,13.9545
2018-03-28T10:00:00Z,11:00,P,Northern_Scotland,13.5975
2018-03-28T10:30:00Z,11:30,P,Northern_Scotland,13.587
2018-03-28T11:00:00Z,12:00,P,Northern_Scotland,11.34
2018-03-28T11:30:00Z,12:30,P,Northern_Scotland,11.34
2018-03-28T12:00:00Z,13:00,P,Northern_Scotland,10.836
2018-03-28T12:30:00Z,13:30,P,Northern_Scotland,10.7625
2018-03-28T13:00:00Z,14:00,P,Northern_Scotland,10.3425
2018-03-28T13:30:00Z,14:30,P,Northern_Scotland,10.3425
2018-03-28T14:00:00Z,15:00,P,Northern_Scotland,10.3635
2018-03-28T14:30:00Z,15:30,P,Northern_Scotland,10.521
2018-03-28T15:00:00Z,16:00,P,Northern_Scotland,23.016
2018-03-28T15:30:00Z,16:30,P,Northern_Scotland,23.184
2018-03-28T16:00:00Z,17:00,P,Northern_Scotland,24.696
2018-03-28T16:30:00Z,17:30,P,Northern_Scotland,25.221
2018-03-28T17:00:00Z,18:00,P,Northern_Scotland,27.531
2018-03-28T17:30:00Z,18:30,P,Northern_Scotland,27.7095
2018-03-28T18:00:00Z,19:00,P,Northern_Scotland,15.9285
2018-03-28T18:30:00Z,19:30,P,Northern_Scotland,16.0755
2018-03-28T19:00:00Z,20:00,P,Northern_Scotland,16.1175
2018-03-28T19:30:00Z,20:30,P,Northern_Scotland,13.356
2018-03-28T20:00:00Z,21:00,P,Northern_Scotland,12.1275
2018-03-28T20:30:00Z,21:30,P,Northern_Scotland,10.941
2018-03-28T21:00:00Z,22:00,P,Northern_Scotland,10.584
2018-03-28T21:30:00Z,22:30,P,Northern_Scotland,10.332
2018-03-28T22:00:00Z,23:00,P,Northern_Scotland,10.6995
2018-03-28T22:30:00Z,23:30,P,Northern_Scotland,10.71
2018-03-28T23:00:00Z,00:00,P,Northern_Scotland,10.6365
2018-03-28T23:30:00Z,00:30,P,Northern_Scotland,10.6365
2018-03-29T00:00:00Z,01:00,P,Northern_Scotland,10.962
2018-03-29T00:30:00Z,01:30,P,Northern_Scotland,10.962
2018-03-29T01:00:00Z,02:00,P,Northern_Scotland,11.319
2018-03-29T01:30:00Z,02:30,P,Northern_Scotland,11.0355
2018-03-29T02:00:00Z,03:00,P,Northern_Scotland,10.962
2018-03-29T02:30:00Z,03:30,P,Northern_Scotland,10.962
2018-03-29T03:00:00Z,04:00,P,Northern_Scotland,10.71
2018-03-29T03:30:00Z,04:30,P,Northern_Scotland,10.71
2018-03-29T04:00:00Z,05:00,P,Northern_Scotland,11.34
2018-03-29T04:30:00Z,05:30,P,Northern_Scotland,11.424
2018-03-29T05:00:00Z,06:00,P,Northern_Scotland,13.083
2018-03-29T05:30:00Z,06:30,P,Northern_Scotland,13.104
2018-03-29T06:00:00Z,07:00,P,Northern_Scotland,12.852
2018-03-29T06:30:00Z,07:30,P,Northern_Scotland,16.884
2018-03-29T07:00:00Z,08:00,P,Northern_Scotland,19.047
2018-03-29T07:30:00Z,08:30,P,Northern_Scotland,18.711
2018-03-29T08:00:00Z,09:00,P,Northern_Scotland,17.64
2018-03-29T08:30:00Z,09:30,P,Northern_Scotland,17.283
2018-03-29T09:00:00Z,10:00,P,Northern_Scotland,15.2565
2018-03-29T09:30:00Z,10:30,P,Northern_Scotland,13.965
2018-03-29T10:00:00Z,11:00,P,Northern_Scotland,12.0645
2018-03-29T10:30:00Z,11:30,P,Northern_Scotland,12.4635
2018-03-29T11:00:00Z,12:00,P,Northern_Scotland,12.495
2018-03-29T11:30:00Z,12:30,P,Northern_Scotland,12.495
2018-03-29T12:00:00Z,13:00,P,Northern_Scotland,11.34
2018-03-29T12:30:00Z,13:30,P,Northern_Scotland,11.298
2018-03-29T13:00:00Z,14:00,P,Northern_Scotland,10.9095
2018-03-29T13:30:00Z,14:30,P,Northern_Scotland,10.899
2018-03-29T14:00:00Z,15:00,P,Northern_Scotland,11.97
2018-03-29T14:30:00Z,15:30,P,Northern_Scotland,12.222
2018-03-29T15:00:00Z,16:00,P,Northern_Scotland,23.94
2018-03-29T15:30:00Z,16:30,P,Northern_Scotland,25.5255
2018-03-29T16:00:00Z,17:00,P,Northern_Scotland,27.1005
2018-03-29T16:30:00Z,17:30,P,Northern_Scotland,27.825
2018-03-29T17:00:00Z,18:00,P,Northern_Scotland,26.817
2018-03-29T17:30:00Z,18:30,P,Northern_Scotland,27.279
2018-03-29T18:00:00Z,19:00,P,Northern_Scotland,14.742
2018-03-29T18:30:00Z,19:30,P,Northern_Scotland,14.742
2018-03-29T19:00:00Z,20:00,P,Northern_Scotland,13.2405
2018-03-29T19:30:00Z,20:30,P,Northern_Scotland,12.663
2018-03-29T20:00:00Z,21:00,P,Northern_Scotland,12.495
2018-03-29T20:30:00Z,21:30,P,Northern_Scotland,12.495
2018-03-29T21:00:00Z,22:00,P,Northern_Scotland,10.6365
2018-03-29T21:30:00Z,22:30,P,Northern_Scotland,10.3425
2018-03-29T22:00:00Z,23:00,P,Northern_Scotland,11.466
2018-03-29T22:30:00Z,23:30,P,Northern_Scotland,10.836
2018-03-29T23:00:00Z,00:00,P,Northern_Scotland,10.3845
2018-03-29T23:30:00Z,00:30,P,Northern_Scotland,10.3845
2018-03-30T00:00:00Z,01:00,P,Northern_Scotland,10.584
2018-03-30T00:30:00Z,01:30,P,Northern_Scotland,11.214
2018-03-30T01:00:00Z,02:00,P,Northern_Scotland,11.424
2018-03-30T01:30:00Z,02:30,P,Northern_Scotland,10.983
2018-03-30T02:00:00Z,03:00,P,Northern_Scotland,10.8885
2018-03-30T02:30:00Z,03:30,P,Northern_Scotland,10.71
2018-03-30T03:00:00Z,04:00,P,Northern_Scotland,10.689
2018-03-30T03:30:00Z,04:30,P,Northern_Scotland,11.025
2018-03-30T04:00:00Z,05:00,P,Northern_Scotland,10.71
2018-03-30T04:30:00Z,05:30,P,Northern_Scotland,11.088
2018-03-30T05:00:00Z,06:00,P,Northern_Scotland,11.76
2018-03-30T05:30:00Z,06:30,P,Northern_Scotland,11.34
2018-03-30T06:00:00Z,07:00,P,Northern_Scotland,11.214
2018-03-30T06:30:00Z,07:30,P,Northern_Scotland,11.7495
2018-03-30T07:00:00Z,08:00,P,Northern_Scotland,14.616
2018-03-30T07:30:00Z,08:30,P,Northern_Scotland,14.721
2018-03-30T08:00:00Z,09:00,P,Northern_Scotland,13.5135
2018-03-30T08:30:00Z,09:30,P,Northern_Scotland,16.779
2018-03-30T09:00:00Z,10:00,P,Northern_Scotland,15.8445
2018-03-30T09:30:00Z,10:30,P,Northern_Scotland,14.616
2018-03-30T10:00:00Z,11:00,P,Northern_Scotland,14.28
2018-03-30T10:30:00Z,11:30,P,Northern_Scotland,14.0175
2018-03-30T11:00:00Z,12:00,P,Northern_Scotland,14.0805
2018-03-30T11:30:00Z,12:30,P,Northern_Scotland,12.495
2018-03-30T12:00:00Z,13:00,P,Northern_Scotland,12.096
2018-03-30T12:30:00Z,13:30,P,Northern_Scotland,11.34
2018-03-30T13:00:00Z,14:00,P,Northern_Scotland,11.34
2018-03-30T13:30:00Z,14:30,P,Northern_Scotland,11.214
2018-03-30T14:00:00Z,15:00,P,Northern_Scotland,10.9515
2018-03-30T14:30:00Z,15:30,P,Northern_Scotland,11.319
2018-03-30T15:00:00Z,16:00,P,Northern_Scotland,23.436
2018-03-30T15:30:00Z,16:30,P,Northern_Scotland,24.675
2018-03-30T16:00:00Z,17:00,P,Northern_Scotland,25.284
2018-03-30T16:30:00Z,17:30,P,Northern_Scotland,28.4445
2018-03-30T17:00:00Z,18:00,P,Northern_Scotland,29.0535
2018-03-30T17:30:00Z,18:30,P,Northern_Scotland,29.0955
2018-03-30T18:00:00Z,19:00,P,Northern_Scotland,16.1805
2018-03-30T18:30:00Z,19:30,P,Northern_Scotland,17.1885
2018-03-30T19:00:00Z,20:00,P,Northern_Scotland,17.64
2018-03-30T19:30:00Z,20:30,P,Northern_Scotland,13.881
2018-03-30T20:00:00Z,21:00,P,Northern_Scotland,12.621
2018-03-30T20:30:00Z,21:30,P,Northern_Scotland,12.6
2018-03-30T21:00:00Z,22:00,P,Northern_Scotland,11.0565
2018-03-30T21:30:00Z,22:30,P,Northern_Scotland,10.332
2018-03-30T22:00:00Z,23:00,P,Northern_Scotland,11.2035
2018-03-30T22:30:00Z,23:30,P,Northern_Scotland,11.088
2018-03-30T23:00:00Z,00:00,P,Northern_Scotland,10.458
2018-03-30T23:30:00Z,00:30,P,Northern_Scotland,10.458
2018-03-31T00:00:00Z,01:00,P,Northern_Scotland,10.71
2018-03-31T00:30:00Z,01:30,P,Northern_Scotland,10.563
2018-03-31T01:00:00Z,02:00,P,Northern_Scotland,10.563
2018-03-31T01:30:00Z,02:30,P,Northern_Scotland,10.563
2018-03-31T02:00:00Z,03:00,P,Northern_Scotland,10.521
2018-03-31T02:30:00Z,03:30,P,Northern_Scotland,10.458
2018-03-31T03:00:00Z,04:00,P,Northern_Scotland,10.206
2018-03-31T03:30:00Z,04:30,P,Northern_Scotland,10.206
2018-03-31T04:00:00Z,05:00,P,Northern_Scotland,10.206
2018-03-31T04:30:00Z,05:30,P,Northern_Scotland,10.206
2018-03-31T05:00:00Z,06:00,P,Northern_Scotland,10.458
2018-03-31T05:30:00Z,06:30,P,Northern_Scotland,10.458
2018-03-31T06:00:00Z,07:00,P,Northern_Scotland,11.088
2018-03-31T06:30:00Z,07:30,P,Northern_Scotland,11.5395
2018-03-31T07:00:00Z,08:00,P,Northern_Scotland,13.083
2018-03-31T07:30:00Z,08:30,P,Northern_Scotland,12.5055
2018-03-31T08:00:00Z,09:00,P,Northern_Scotland,14.112
2018-03-31T08:30:00Z,09:30,P,Northern_Scotland,14.994
2018-03-31T09:00:00Z,10:00,P,Northern_Scotland,13.2615
2018-03-31T09:30:00Z,10:30,P,Northern_Scotland,13.104
2018-03-31T10:00:00Z,11:00,P,Northern_Scotland,13.8285
2018-03-31T10:30:00Z,11:30,P,Northern_Scotland,13.5975
2018-03-31T11:00:00Z,12:00,P,Northern_Scotland,11.214
2018-03-31T11:30:00Z,12:30,P,Northern_Scotland,11.214
2018-03-31T12:00:00Z,13:00,P,Northern_Scotland,10.836
2018-03-31T12:30:00Z,13:30,P,Northern_Scotland,10.836
2018-03-31T13:00:00Z,14:00,P,Northern_Scotland,10.668
2018-03-31T13:30:00Z,14:30,P,Northern_Scotland,10.668
2018-03-31T14:00:00Z,15:00,P,Northern_Scotland,10.458
2018-03-31T14:30:00Z,15:30,P,Northern_Scotland,10.458
2018-03-31T15:00:00Z,16:00,P,Northern_Scotland,23.058
2018-03-31T15:30:00Z,16:30,P,Northern_Scotland,23.4255
2018-03-31T16:00:00Z,17:00,P,Northern_Scotland,25.095
2018-03-31T16:30:00Z,17:30,P,Northern_Scotland,25.578
2018-03-31T17:00:00Z,18:00,P,Northern_Scotland,28.2345
2018-03-31T17:30:00Z,18:30,P,Northern_Scotland,28.2345
2018-03-31T18:00:00Z,19:00,P,Northern_Scotland,16.9365
2018-03-31T18:30:00Z,19:30,P,Northern_Scotland,17.0205
2018-03-31T19:00:00Z,20:00,P,Northern_Scotland,19.257
2018-03-31T19:30:00Z,20:30,P,Northern_Scotland,18.9
2018-03-31T20:00:00Z,21:00,P,Northern_Scotland,16.128
2018-03-31T20:30:00Z,21:30,P,Northern_Scotland,15.7395
2018-03-31T21:00:00Z,22:00,P,Northern_Scotland,12.348
2018-03-31T21:30:00Z,22:30,P,Northern_Scotland,10.7835
2018-03-31T22:00:00Z,23:00,P,Northern_Scotland,11.592
2018-03-31T22:30:00Z,23:30,P,Northern_Scotland,11.571
2018-03-31T23:00:00Z,00:00,P,Northern_Scotland,10.836
2018-03-31T23:30:00Z,00:30,P,Northern_Scotland,10.71
2018-04-01T00:00:00Z,01:00,P,Northern_Scotland,11.592
2018-04-01T00:30:00Z,01:30,P,Northern_Scotland,11.907
2018-04-01T01:00:00Z,02:00,P,Northern_Scotland,11.5395
2018-04-01T01:30:00Z,02:30,P,Northern_Scotland,11.592
2018-04-01T02:00:00Z,03:00,P,Northern_Scotland,11.214
2018-04-01T02:30:00Z,03:30,P,Northern_Scotland,11.214
2018-04-01T03:00:00Z,04:00,P,Northern_Scotland,10.332
2018-04-01T03:30:00Z,04:30,P,Northern_Scotland,10.332
2018-04-01T04:00:00Z,05:00,P,Northern_Scotland,10.458
2018-04-01T04:30:00Z,05:30,P,Northern_Scotland,10.458
2018-04-01T05:00:00Z,06:00,P,Northern_Scotland,10.836
2018-04-01T05:30:00Z,06:30,P,Northern_Scotland,10.836
2018-04-01T06:00:00Z,07:00,P,Northern_Scotland,11.214
2018-04-01T06:30:00Z,07:30,P,Northern_Scotland,11.214
2018-04-01T07:00:00Z,08:00,P,Northern_Scotland,11.34
2018-04-01T07:30:00Z,08:30,P,Northern_Scotland,11.34
2018-04-01T08:00:00Z,09:00,P,Northern_Scotland,11.592
2018-04-01T08:30:00Z,09:30,P,Northern_Scotland,11.844
2018-04-01T09:00:00Z,10:00,P,Northern_Scotland,11.7705
2018-04-01T09:30:00Z,10:30,P,Northern_Scotland,12.096
2018-04-01T10:00:00Z,11:00,P,Northern_Scotland,13.881
2018-04-01T10:30:00Z,11:30,P,Northern_Scotland,14.007
2018-04-01T11:00:00Z,12:00,P,Northern_Scotland,14.616
2018-04-01T11:30:00Z,12:30,P,Northern_Scotland,14.616
2018-04-01T12:00:00Z,13:00,P,Northern_Scotland,13.797
2018-04-01T12:30:00Z,13:30,P,Northern_Scotland,12.096
2018-04-01T13:00:00Z,14:00,P,Northern_Scotland,11.592
2018-04-01T13:30:00Z,14:30,P,Northern_Scotland,11.319
2018-04-01T14:00:00Z,15:00,P,Northern_Scotland,11.319
2018-04-01T14:30:00Z,15:30,P,Northern_Scotland,11.34
2018-04-01T15:00:00Z,16:00,P,Northern_Scotland,24.696
2018-04-01T15:30:00Z,16:30,P,Northern_Scotland,25.452
2018-04-01T16:00:00Z,17:00,P,Northern_Scotland,28.6545
2018-04-01T16:30:00Z,17:30,P,Northern_Scotland,29.946
2018-04-01T17:00:00Z,18:00,P,Northern_Scotland,29.0955
2018-04-01T17:30:00Z,18:30,P,Northern_Scotland,29.0955
2018-04-01T18:00:00Z,19:00,P,Northern_Scotland,16.5795
2018-04-01T18:30:00Z,19:30,P,Northern_Scotland,16.632
2018-04-01T19:00:00Z,20:00,P,Northern_Scotland,17.766
2018-04-01T19:30:00Z,20:30,P,Northern_Scotland,17.136
2018-04-01T20:00:00Z,21:00,P,Northern_Scotland,11.7075
2018-04-01T20:30:00Z,21:30,P,Northern_Scotland,11.34
2018-04-01T21:00:00Z,22:00,P,Northern_Scotland,11.34
2018-04-01T21:30:00Z,22:30,P,Northern_Scotland,11.088
2018-04-01T22:00:00Z,23:00,P,Northern_Scotland,14.217
2018-04-01T22:30:00Z,23:30,P,Northern_Scotland,12.6
2018-04-01T23:00:00Z,00:00,P,Northern_Scotland,11.7075
2018-04-01T23:30:00Z,00:30,P,Northern_Scotland,11.466
2018-04-02T00:00:00Z,01:00,P,Northern_Scotland,11.718
2018-04-02T00:30:00Z,01:30,P,Northern_Scotland,11.844
2018-04-02T01:00:00Z,02:00,P,Northern_Scotland,12.285
2018-04-02T01:30:00Z,02:30,P,Northern_Scotland,12.2535
2018-04-02T02:00:00Z,03:00,P,Northern_Scotland,11.592
2018-04-02T02:30:00Z,03:30,P,Northern_Scotland,11.1405
2018-04-02T03:00:00Z,04:00,P,Northern_Scotland,10.836
2018-04-02T03:30:00Z,04:30,P,Northern_Scotland,10.71
2018-04-02T04:00:00Z,05:00,P,Northern_Scotland,10.08
2018-04-02T04:30:00Z,05:30,P,Northern_Scotland,10.206
2018-04-02T05:00:00Z,06:00,P,Northern_Scotland,10.962
2018-04-02T05:30:00Z,06:30,P,Northern_Scotland,11.1195
2018-04-02T06:00:00Z,07:00,P,Northern_Scotland,10.584
2018-04-02T06:30:00Z,07:30,P,Northern_Scotland,10.332
2018-04-02T07:00:00Z,08:00,P,Northern_Scotland,11.382
2018-04-02T07:30:00Z,08:30,P,Northern_Scotland,11.592
2018-04-02T08:00:00Z,09:00,P,Northern_Scotland,11.949
2018-04-02T08:30:00Z,09:30,P,Northern_Scotland,12.6
2018-04-02T09:00:00Z,10:00,P,Northern_Scotland,12.852
2018-04-02T09:30:00Z,10:30,P,Northern_Scotland,12.852
2018-04-02T10:00:00Z,11:00,P,Northern_Scotland,13.23
2018-04-02T10:30:00Z,11:30,P,Northern_Scotland,13.104
2018-04-02T11:00:00Z,12:00,P,Northern_Scotland,12.348
2018-04-02T11:30:00Z,12:30,P,Northern_Scotland,12.222
2018-04-02T12:00:00Z,13:00,P,Northern_Scotland,11.466
2018-04-02T12:30:00Z,13:30,P,Northern_Scotland,11.0145
2018-04-02T13:00:00Z,14:00,P,Northern_Scotland,10.836
2018-04-02T13:30:00Z,14:30,P,Northern_Scotland,10.836
2018-04-02T14:00:00Z,15:00,P,Northern_Scotland,10.836
2018-04-02T14:30:00Z,15:30,P,Northern_Scotland,10.8885
2018-04-02T15:00:00Z,16:00,P,Northern_Scotland,23.7405
2018-04-02T15:30:00Z,16:30,P,Northern_Scotland,24.1605
2018-04-02T16:00:00Z,17:00,P,Northern_Scotland,25.3995
2018-04-02T16:30:00Z,17:30,P,Northern_Scotland,27.4365
2018-04-02T17:00:00Z,18:00,P,Northern_Scotland,28.728
2018-04-02T17:30:00Z,18:30,P,Northern_Scotland,28.728
2018-04-02T18:00:00Z,19:00,P,Northern_Scotland,16.38
2018-04-02T18:30:00Z,19:30,P,Northern_Scotland,17.01
2018-04-02T19:00:00Z,20:00,P,Northern_Scotland,18.27
2018-04-02T19:30:00Z,20:30,P,Northern_Scotland,17.64
2018-04-02T20:00:00Z,21:00,P,Northern_Scotland,13.608
2018-04-02T20:30:00Z,21:30,P,Northern_Scotland,11.9595
2018-04-02T21:00:00Z,22:00,P,Northern_Scotland,13.86
2018-04-02T21:30:00Z,22:30,P,Northern_Scotland,12.096
2018-04-02T22:00:00Z,23:00,P,Northern_Scotland,11.592
2018-04-02T22:30:00Z,23:30,P,Northern_Scotland,10.71
2018-04-02T23:00:00Z,00:00,P,Northern_Scotland,9.576
2018-04-02T23:30:00Z,00:30,P,Northern_Scotland,9.576
2018-04-03T00:00:00Z,01:00,P,Northern_Scotland,11.067
2018-04-03T00:30:00Z,01:30,P,Northern_Scotland,11.34
2018-04-03T01:00:00Z,02:00,P,Northern_Scotland,11.592
2018-04-03T01:30:00Z,02:30,P,Northern_Scotland,11.466
2018-04-03T02:00:00Z,03:00,P,Northern_Scotland,11.088
2018-04-03T02:30:00Z,03:30,P,Northern_Scotland,11.004
2018-04-03T03:00:00Z,04:00,P,Northern_Scotland,10.836
2018-04-03T03:30:00Z,04:30,P,Northern_Scotland,10.836
2018-04-03T04:00:00Z,05:00,P,Northern_Scotland,11.214
2018-04-03T04:30:00Z,05:30,P,Northern_Scotland,11.6025
2018-04-03T05:00:00Z,06:00,P,Northern_Scotland,12.978
2018-04-03T05:30:00Z,06:30,P,Northern_Scotland,12.915
2018-04-03T06:00:00Z,07:00,P,Northern_Scotland,11.718
2018-04-03T06:30:00Z,07:30,P,Northern_Scotland,14.1435
2018-04-03T07:00:00Z,08:00,P,Northern_Scotland,15.12
2018-04-03T07:30:00Z,08:30,P,Northern_Scotland,16.128
2018-04-03T08:00:00Z,09:00,P,Northern_Scotland,16.2435
2018-04-03T08:30:00Z,09:30,P,Northern_Scotland,16.695
2018-04-03T09:00:00Z,10:00,P,Northern_Scotland,16.128
2018-04-03T09:30:00Z,10:30,P,Northern_Scotland,14.868
2018-04-03T10:00:00Z,11:00,P,Northern_Scotland,12.663
2018-04-03T10:30:00Z,11:30,P,Northern_Scotland,12.096
2018-04-03T11:00:00Z,12:00,P,Northern_Scotland,11.7285
2018-04-03T11:30:00Z,12:30,P,Northern_Scotland,11.214
2018-04-03T12:00:00Z,13:00,P,Northern_Scotland,11.1825
2018-04-03T12:30:00Z,13:30,P,Northern_Scotland,11.088
2018-04-03T13:00:00Z,14:00,P,Northern_Scotland,11.109
2018-04-03T13:30:00Z,14:30,P,Northern_Scotland,10.962
2018-04-03T14:00:00Z,15:00,P,Northern_Scotland,10.836
2018-04-03T14:30:00Z,15:30,P,Northern_Scotland,10.836
2018-04-03T15:00:00Z,16:00,P,Northern_Scotland,23.814
2018-04-03T15:30:00Z,16:30,P,Northern_Scotland,24.003
2018-04-03T16:00:00Z,17:00,P,Northern_Scotland,26.46
2018-04-03T16:30:00Z,17:30,P,Northern_Scotland,27.4995
2018-04-03T17:00:00Z,18:00,P,Northern_Scotland,29.484
2018-04-03T17:30:00Z,18:30,P,Northern_Scotland,29.484
2018-04-03T18:00:00Z,19:00,P,Northern_Scotland,17.64
2018-04-03T18:30:00Z,19:30,P,Northern_Scotland,18.27
2018-04-03T19:00:00Z,20:00,P,Northern_Scotland,21.8715
2018-04-03T19:30:00Z,20:30,P,Northern_Scotland,18.8895
2018-04-03T20:00:00Z,21:00,P,Northern_Scotland,15.8025
2018-04-03T20:30:00Z,21:30,P,Northern_Scotland,12.852
2018-04-03T21:00:00Z,22:00,P,Northern_Scotland,12.6
2018-04-03T21:30:00Z,22:30,P,Northern_Scotland,10.836
2018-04-03T22:00:00Z,23:00,P,Northern_Scotland,10.332
2018-04-03T22:30:00Z,23:30,P,Northern_Scotland,10.08
2018-04-03T23:00:00Z,00:00,P,Northern_Scotland,10.332
2018-04-03T23:30:00Z,00:30,P,Northern_Scotland,10.332
2018-04-04T00:00:00Z,01:00,P,Northern_Scotland,10.332
2018-04-04T00:30:00Z,01:30,P,Northern_Scotland,10.521
2018-04-04T01:00:00Z,02:00,P,Northern_Scotland,11.025
2018-04-04T01:30:00Z,02:30,P,Northern_Scotland,10.584
2018-04-04T02:00:00Z,03:00,P,Northern_Scotland,10.395
2018-04-04T02:30:00Z,03:30,P,Northern_Scotland,10.332
2018-04-04T03:00:00Z,04:00,P,Northern_Scotland,10.332
2018-04-04T03:30:00Z,04:30,P,Northern_Scotland,10.332
2018-04-04T04:00:00Z,05:00,P,Northern_Scotland,12.033
2018-04-04T04:30:00Z,05:30,P,Northern_Scotland,12.096
2018-04-04T05:00:00Z,06:00,P,Northern_Scotland,12.222
