2020-01-12T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,5.2
2020-01-12T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,5.15
2020-01-12T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.79
2020-01-12T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,4.4
2020-01-12T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,3.62
2020-01-12T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,3.37
2020-01-13T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,3.49
2020-01-13T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,4.39
2020-01-13T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,3.94
2020-01-13T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,3.2
2020-01-13T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,3.82
2020-01-13T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,3.57
2020-01-13T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,3.78
2020-01-13T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,3.2
2020-01-13T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.78
2020-01-13T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-13T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,3.92
2020-01-13T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,4.14
2020-01-13T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,4.7
2020-01-13T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.99
2020-01-13T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,5.18
2020-01-13T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,5.62
2020-01-13T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,5.38
2020-01-13T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,5.38
2020-01-13T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,5.2
2020-01-13T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,4.82
2020-01-13T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5.1
2020-01-13T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.81
2020-01-13T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.92
2020-01-13T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,5.01
2020-01-13T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-13T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-13T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,5
2020-01-13T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,5
2020-01-13T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.87
2020-01-13T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.87
2020-01-13T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.36
2020-01-13T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,5.25
2020-01-13T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,10.92
2020-01-13T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,11.69
2020-01-13T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.08
2020-01-13T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.08
2020-01-13T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,11.35
2020-01-13T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.08
2020-01-13T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.1
2020-01-13T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,5.1
2020-01-13T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,5.07
2020-01-13T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.8
2020-01-13T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-13T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,3.93
2020-01-13T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.56
2020-01-13T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,2.91
2020-01-13T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,3.68
2020-01-13T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,2.92
2020-01-14T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,2.03
2020-01-14T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,2.93
2020-01-14T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,2.72
2020-01-14T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,1.87
2020-01-14T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,1.45
2020-01-14T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,1.45
2020-01-14T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,1.45
2020-01-14T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,1.28
2020-01-14T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,2.13
2020-01-14T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,2.22
2020-01-14T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,3.2
2020-01-14T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,3.82
2020-01-14T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,3.88
2020-01-14T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.27
2020-01-14T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,4.7
2020-01-14T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,5.41
2020-01-14T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,4.86
2020-01-14T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,5.14
2020-01-14T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,5
2020-01-14T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,5.14
2020-01-14T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5
2020-01-14T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.61
2020-01-14T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-14T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,5.15
2020-01-14T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,5.13
2020-01-14T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,5.15
2020-01-14T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,5.25
2020-01-14T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,5.49
2020-01-14T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,5.24
2020-01-14T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.8
2020-01-14T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.66
2020-01-14T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,5.75
2020-01-14T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,11.03
2020-01-14T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,12.86
2020-01-14T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.66
2020-01-14T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.61
2020-01-14T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,12.08
2020-01-14T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.5
2020-01-14T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.43
2020-01-14T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,4.82
2020-01-14T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,5.13
2020-01-14T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-14T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-14T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,3.85
2020-01-14T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-14T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,2.8
2020-01-14T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,3.78
2020-01-14T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,3.01
2020-01-15T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,2.72
2020-01-15T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,3.2
2020-01-15T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,3.69
2020-01-15T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,2.72
2020-01-15T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,3.04
2020-01-15T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,2.23
2020-01-15T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,3.11
2020-01-15T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,2.23
2020-01-15T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.51
2020-01-15T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.2
2020-01-15T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,3.49
2020-01-15T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,4.56
2020-01-15T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,3.3
2020-01-15T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.46
2020-01-15T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,4.85
2020-01-15T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,5.62
2020-01-15T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,5.82
2020-01-15T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,5.67
2020-01-15T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,5.53
2020-01-15T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,5.41
2020-01-15T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-15T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.88
2020-01-15T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.9
2020-01-15T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-15T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.66
2020-01-15T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,4.46
2020-01-15T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,4.56
2020-01-15T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,4.36
2020-01-15T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.44
2020-01-15T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.17
2020-01-15T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.36
2020-01-15T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,5.03
2020-01-15T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,11.4
2020-01-15T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,12.66
2020-01-15T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.54
2020-01-15T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.76
2020-01-15T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,12.47
2020-01-15T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.87
2020-01-15T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,6.1
2020-01-15T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,5.33
2020-01-15T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,4.98
2020-01-15T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-15T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,4.82
2020-01-15T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,4.17
2020-01-15T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.78
2020-01-15T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,3.01
2020-01-15T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,3.88
2020-01-15T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,3.49
2020-01-16T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,3.68
2020-01-16T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,4.13
2020-01-16T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,4.36
2020-01-16T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-16T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,3.98
2020-01-16T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-16T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,3.98
2020-01-16T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-16T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.73
2020-01-16T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-16T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-16T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,4.53
2020-01-16T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-16T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-16T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,5.38
2020-01-16T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,6.01
2020-01-16T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,5.44
2020-01-16T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,5.43
2020-01-16T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,4.99
2020-01-16T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,4.92
2020-01-16T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-16T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.87
2020-01-16T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.85
2020-01-16T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,4.84
2020-01-16T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-16T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,5.03
2020-01-16T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-16T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-16T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-16T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.47
2020-01-16T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.89
2020-01-16T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,5.33
2020-01-16T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,10.86
2020-01-16T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,12
2020-01-16T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,11.63
2020-01-16T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,11.69
2020-01-16T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,11.69
2020-01-16T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.5
2020-01-16T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.53
2020-01-16T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,5.33
2020-01-16T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,5.04
2020-01-16T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-16T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,4.66
2020-01-16T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,4.46
2020-01-16T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-16T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,3.59
2020-01-16T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,3.59
2020-01-16T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,3.39
2020-01-17T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,3.2
2020-01-17T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,3.73
2020-01-17T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,3.59
2020-01-17T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,3.67
2020-01-17T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,3.51
2020-01-17T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,3.49
2020-01-17T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,3.63
2020-01-17T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,3.49
2020-01-17T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.49
2020-01-17T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.88
2020-01-17T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,4.39
2020-01-17T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,4.56
2020-01-17T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-17T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-17T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,4.76
2020-01-17T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,5.18
2020-01-17T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,5.38
2020-01-17T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,5.43
2020-01-17T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,5.53
2020-01-17T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,5.33
2020-01-17T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5.48
2020-01-17T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.8
2020-01-17T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.66
2020-01-17T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.69
2020-01-17T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.56
2020-01-17T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.58
2020-01-17T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,4.99
2020-01-17T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,11.11
2020-01-17T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,12.37
2020-01-17T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.08
2020-01-17T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.47
2020-01-17T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,12.16
2020-01-17T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.3
2020-01-17T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.24
2020-01-17T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-17T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-17T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-17T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,5.18
2020-01-17T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-17T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.85
2020-01-17T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,4.36
2020-01-17T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,4.46
2020-01-17T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,3.32
2020-01-18T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,3.4
2020-01-18T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,3.68
2020-01-18T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,3.98
2020-01-18T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,3.54
2020-01-18T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,3.98
2020-01-18T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,3.59
2020-01-18T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-18T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,3.59
2020-01-18T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.78
2020-01-18T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.77
2020-01-18T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,3.54
2020-01-18T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,3.54
2020-01-18T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,3.59
2020-01-18T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,4.07
2020-01-18T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,4.51
2020-01-18T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-18T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,4.37
2020-01-18T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-18T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,4.7
2020-01-18T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,4.85
2020-01-18T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-18T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-18T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-18T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-18T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-18T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-18T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,4.45
2020-01-18T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,4.36
2020-01-18T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.41
2020-01-18T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.41
2020-01-18T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-18T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,4.56
2020-01-18T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,10.67
2020-01-18T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,12.47
2020-01-18T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.66
2020-01-18T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.86
2020-01-18T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,12.47
2020-01-18T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.89
2020-01-18T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.92
2020-01-18T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,5.14
2020-01-18T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,5.62
2020-01-18T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-18T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,5.07
2020-01-18T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-18T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-18T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,4.66
2020-01-18T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-18T23:30:00Z,23:30,D,Merseyside_and_Northern_Wales,4.34
2020-01-19T00:00:00Z,00:00,D,Merseyside_and_Northern_Wales,4.17
2020-01-19T00:30:00Z,00:30,D,Merseyside_and_Northern_Wales,5.05
2020-01-19T01:00:00Z,01:00,D,Merseyside_and_Northern_Wales,4.79
2020-01-19T01:30:00Z,01:30,D,Merseyside_and_Northern_Wales,3.8
2020-01-19T02:00:00Z,02:00,D,Merseyside_and_Northern_Wales,4.12
2020-01-19T02:30:00Z,02:30,D,Merseyside_and_Northern_Wales,3.82
2020-01-19T03:00:00Z,03:00,D,Merseyside_and_Northern_Wales,3.98
2020-01-19T03:30:00Z,03:30,D,Merseyside_and_Northern_Wales,3.98
2020-01-19T04:00:00Z,04:00,D,Merseyside_and_Northern_Wales,3.3
2020-01-19T04:30:00Z,04:30,D,Merseyside_and_Northern_Wales,3.3
2020-01-19T05:00:00Z,05:00,D,Merseyside_and_Northern_Wales,3.59
2020-01-19T05:30:00Z,05:30,D,Merseyside_and_Northern_Wales,3.78
2020-01-19T06:00:00Z,06:00,D,Merseyside_and_Northern_Wales,3.78
2020-01-19T06:30:00Z,06:30,D,Merseyside_and_Northern_Wales,3.88
2020-01-19T07:00:00Z,07:00,D,Merseyside_and_Northern_Wales,4.02
2020-01-19T07:30:00Z,07:30,D,Merseyside_and_Northern_Wales,4.12
2020-01-19T08:00:00Z,08:00,D,Merseyside_and_Northern_Wales,4.66
2020-01-19T08:30:00Z,08:30,D,Merseyside_and_Northern_Wales,4.63
2020-01-19T09:00:00Z,09:00,D,Merseyside_and_Northern_Wales,4.9
2020-01-19T09:30:00Z,09:30,D,Merseyside_and_Northern_Wales,4.91
2020-01-19T10:00:00Z,10:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-19T10:30:00Z,10:30,D,Merseyside_and_Northern_Wales,4.95
2020-01-19T11:00:00Z,11:00,D,Merseyside_and_Northern_Wales,4.83
2020-01-19T11:30:00Z,11:30,D,Merseyside_and_Northern_Wales,4.91
2020-01-19T12:00:00Z,12:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-19T12:30:00Z,12:30,D,Merseyside_and_Northern_Wales,4.74
2020-01-19T13:00:00Z,13:00,D,Merseyside_and_Northern_Wales,4.95
2020-01-19T13:30:00Z,13:30,D,Merseyside_and_Northern_Wales,4.75
2020-01-19T14:00:00Z,14:00,D,Merseyside_and_Northern_Wales,4.77
2020-01-19T14:30:00Z,14:30,D,Merseyside_and_Northern_Wales,4.56
2020-01-19T15:00:00Z,15:00,D,Merseyside_and_Northern_Wales,4.28
2020-01-19T15:30:00Z,15:30,D,Merseyside_and_Northern_Wales,4.47
2020-01-19T16:00:00Z,16:00,D,Merseyside_and_Northern_Wales,10.82
2020-01-19T16:30:00Z,16:30,D,Merseyside_and_Northern_Wales,11.84
2020-01-19T17:00:00Z,17:00,D,Merseyside_and_Northern_Wales,12.47
2020-01-19T17:30:00Z,17:30,D,Merseyside_and_Northern_Wales,12.56
2020-01-19T18:00:00Z,18:00,D,Merseyside_and_Northern_Wales,12.18
2020-01-19T18:30:00Z,18:30,D,Merseyside_and_Northern_Wales,11.41
2020-01-19T19:00:00Z,19:00,D,Merseyside_and_Northern_Wales,5.72
2020-01-19T19:30:00Z,19:30,D,Merseyside_and_Northern_Wales,5.24
2020-01-19T20:00:00Z,20:00,D,Merseyside_and_Northern_Wales,5.47
2020-01-19T20:30:00Z,20:30,D,Merseyside_and_Northern_Wales,5.04
2020-01-19T21:00:00Z,21:00,D,Merseyside_and_Northern_Wales,5.14
2020-01-19T21:30:00Z,21:30,D,Merseyside_and_Northern_Wales,4.7
2020-01-19T22:00:00Z,22:00,D,Merseyside_and_Northern_Wales,4.75
2020-01-19T22:30:00Z,22:30,D,Merseyside_and_Northern_Wales,3.88
2020-01-19T23:00:00Z,23:00,D,Merseyside_and_Northern_Wales,4.33
